scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
11,14,3.2360000000000007,3.2360000000000007,1.0852730917782494,2.1507269082217513,2.1507269082217513,0.0,0.0,0.0,0.0,0.0
11,15,3.2686,3.2686,1.016908698925939,2.2627957037559248,2.2516913010740613,0.0,0.011104402681863593,0.0,0.0,0.0
11,16,2.8779000000000003,2.8779000000000003,0.6212194597755456,2.2566805402244547,2.2566805402244547,0.0,0.0,0.0,0.0,0.0
11,17,2.6,2.6,0.42348222940937363,2.1765177705906265,2.1765177705906265,0.0,0.0,0.0,0.0,0.0
11,18,2.4674000000000005,2.4674000000000005,0.35651720569547596,2.1108827943045245,2.1108827943045245,0.0,0.0,0.0,0.0,0.0
11,19,2.5596999999999994,2.5596999999999994,0.45250816498027513,2.1071918350197243,2.1071918350197243,0.0,0.0,0.0,0.0,0.0
11,20,2.3735,2.3735,0.17376127074167647,2.1997387292583235,2.1997387292583235,0.0,0.0,0.0,0.0,0.0
11,21,2.4331000000000005,2.4331000000000005,0.1127868843724388,2.485537489755212,2.320313115627562,0.0,0.16522437412765015,0.0,0.0,0.0
11,22,2.8314000000000004,2.8314000000000004,1.014731195402623,2.296794447318028,1.8166688045973773,0.0,0.4801256427206508,0.0,0.0,0.0
11,23,2.8305000000000002,2.8305000000000002,0.9147018551649383,2.1974206597528685,1.9157981448350618,0.0,0.28162251491780654,0.0,0.0,0.0
11,24,2.4875,2.4875,0.9129242250184003,1.9469000736012196,1.5745757749815996,0.0,0.37232429861962013,0.0,0.0,0.0
12,1,2.1919,2.1919,0.11150835758504718,2.195430340188717,2.080391642414953,0.0,0.11503869777376441,0.0,0.0,0.0
12,2,2.3535000000000004,2.3535000000000004,0.2227219797671216,2.1307780202328788,2.1307780202328788,0.0,0.0,0.0,0.0,0.0
12,3,2.3467000000000002,2.3467000000000002,0.11889418403982299,2.2278058159601772,2.2278058159601772,0.0,0.0,0.0,0.0,0.0
12,4,2.3673,2.3673,0.35459617209174343,2.0127038279082567,2.0127038279082567,0.0,0.0,0.0,0.0,0.0
12,5,2.3906,2.3906,0.2447661013683744,2.1458338986316257,2.1458338986316257,0.0,0.0,0.0,0.0,0.0
12,6,2.4448,2.4448,0.5760613638580083,1.8687386361419915,1.8687386361419915,0.0,0.0,0.0,0.0,0.0
12,7,2.7338999999999993,2.7338999999999993,1.0142041175997007,2.138470398802973,1.7196958824002986,0.0,0.4187745164026746,0.0,0.0,0.0
12,8,2.904,2.904,0.915073364636744,2.2134585469758936,1.988926635363256,0.0,0.22453191161263775,0.0,0.0,0.0
12,9,2.8355999999999995,2.8355999999999995,0.9147404542881087,2.2498171524344404,1.9208595457118909,0.0,0.3289576067225496,0.0,0.0,0.0
12,10,2.8120000000000003,2.8120000000000003,0.9146250517850776,2.2602071403100856,1.8973749482149227,0.0,0.36283219209516293,0.0,0.0,0.0
12,11,3.2861000000000007,3.2861000000000007,1.0744868834059287,2.211613116594072,2.211613116594072,0.0,0.0,0.0,0.0,0.0
12,12,3.2810000000000006,3.2810000000000006,1.103874512302958,2.1771254876970425,2.1771254876970425,0.0,0.0,0.0,0.0,0.0
12,13,3.2618,3.2618,1.016880803238719,2.2872129548763347,2.244919196761281,0.0,0.04229375811505376,0.0,0.0,0.0
12,14,3.2360000000000007,3.2360000000000007,1.0347284111204123,2.2012715888795884,2.2012715888795884,0.0,0.0,0.0,0.0,0.0
12,15,3.2686,3.2686,1.0169254792747737,2.32991709909508,2.2516745207252264,0.0,0.07824257836985378,0.0,0.0,0.0
12,16,2.8779000000000003,2.8779000000000003,0.5798126182203958,2.2980873817796046,2.2980873817796046,0.0,0.0,0.0,0.0,0.0
12,17,2.6,2.6,0.4503218241720348,2.1496781758279653,2.1496781758279653,0.0,0.0,0.0,0.0,0.0
12,18,2.4674000000000005,2.4674000000000005,0.3352913357794809,2.1321086642205196,2.1321086642205196,0.0,0.0,0.0,0.0,0.0
12,19,2.5596999999999994,2.5596999999999994,0.4331167777869549,2.1265832222130445,2.1265832222130445,0.0,0.0,0.0,0.0,0.0
12,20,2.3735,2.3735,0.3663915244350777,2.0071084755649222,2.0071084755649222,0.0,0.0,0.0,0.0,0.0
12,21,2.4331000000000005,2.4331000000000005,0.11277596696683957,2.4418678673582455,2.320324033033161,0.0,0.12154383432508455,0.0,0.0,0.0
12,22,2.8314000000000004,2.8314000000000004,1.014708531885309,2.2061403780627584,1.816691468114691,0.0,0.38944890994806725,0.0,0.0,0.0
12,23,2.8305000000000002,2.8305000000000002,0.9147092370266636,2.2269481066542065,1.9157907629733366,0.0,0.3111573436808699,0.0,0.0,0.0
12,24,2.4875,2.4875,0.9129544051474207,2.0676205896824382,1.5745455948525793,0.0,0.49307499482985906,0.0,0.0,0.0
13,1,2.1919,2.1919,0.11150406848654988,2.1782739461994876,2.08039593151345,0.0,0.09787801468603748,0.0,0.0,0.0
13,2,2.3535000000000004,2.3535000000000004,0.1520076965329702,2.20149230346703,2.20149230346703,0.0,0.0,0.0,0.0,0.0
13,3,2.3467000000000002,2.3467000000000002,0.2766082040594968,2.0700917959405034,2.0700917959405034,0.0,0.0,0.0,0.0,0.0
13,4,2.3673,2.3673,0.22285150581982283,2.1444484941801774,2.1444484941801774,0.0,0.0,0.0,0.0,0.0
13,5,2.3906,2.3906,0.2682520113145368,2.1223479886854633,2.1223479886854633,0.0,0.0,0.0,0.0,0.0
13,6,2.4448,2.4448,0.49336029872191856,1.9514397012780813,1.9514397012780813,0.0,0.0,0.0,0.0,0.0
13,7,2.7338999999999993,2.7338999999999993,1.0141794422571213,2.039769028484923,1.7197205577428782,0.0,0.3200484707420449,0.0,0.0,0.0
13,8,2.904,2.904,0.9150579284866102,2.1517139464407014,1.9889420715133896,0.0,0.1627718749273116,0.0,0.0,0.0
13,9,2.8355999999999995,2.8355999999999995,0.9147024397794087,2.0977591176345896,1.9208975602205909,0.0,0.17686155741399878,0.0,0.0,0.0
13,10,2.8120000000000003,2.8120000000000003,0.9146240019600382,2.256007840152901,1.897375998039962,0.0,0.35863184211293886,0.0,0.0,0.0
13,11,3.2861000000000007,3.2861000000000007,1.136343300019628,2.1497566999803728,2.1497566999803728,0.0,0.0,0.0,0.0,0.0
13,12,3.2810000000000006,3.2810000000000006,1.1283027852958067,2.152697214704194,2.152697214704194,0.0,0.0,0.0,0.0,0.0
13,13,3.2618,3.2618,1.0168812485536358,2.288994214542838,2.2449187514463644,0.0,0.04407546309647359,0.0,0.0,0.0
13,14,3.2360000000000007,3.2360000000000007,1.0336148259007087,2.202385174099292,2.202385174099292,0.0,0.0,0.0,0.0,0.0
13,15,3.2686,3.2686,1.0169335373839565,2.362149535826151,2.2516664626160434,0.0,0.11048307321010745,0.0,0.0,0.0
13,16,2.8779000000000003,2.8779000000000003,0.6442499652983766,2.2336500347016237,2.2336500347016237,0.0,0.0,0.0,0.0,0.0
13,17,2.6,2.6,0.41776497603741314,2.182235023962587,2.182235023962587,0.0,0.0,0.0,0.0,0.0
13,18,2.4674000000000005,2.4674000000000005,0.3262519784187461,2.1411480215812544,2.1411480215812544,0.0,0.0,0.0,0.0,0.0
13,19,2.5596999999999994,2.5596999999999994,0.4243948924007337,2.1353051075992657,2.1353051075992657,0.0,0.0,0.0,0.0,0.0
13,20,2.3735,2.3735,0.34180746521802297,2.031692534781977,2.031692534781977,0.0,0.0,0.0,0.0,0.0
13,21,2.4331000000000005,2.4331000000000005,0.211896391185594,2.2212036088144065,2.2212036088144065,0.0,0.0,0.0,0.0,0.0
13,22,2.8314000000000004,2.8314000000000004,1.0147646715765737,2.430699143121173,1.8166353284234267,0.0,0.6140638146977462,0.0,0.0,0.0
13,23,2.8305000000000002,2.8305000000000002,0.9147149937446821,2.2499749787282326,1.9157850062553181,0.0,0.3341899724729145,0.0,0.0,0.0
13,24,2.4875,2.4875,0.9129556044865198,2.072417946078934,1.5745443955134801,0.0,0.497873550565454,0.0,0.0,0.0
14,1,2.1919,2.1919,0.11148766247011162,2.1126498804464395,2.0804123375298884,0.0,0.03223754291655119,0.0,0.0,0.0
14,2,2.3535000000000004,2.3535000000000004,0.11860306131889908,2.2348969386811013,2.2348969386811013,0.0,0.0,0.0,0.0,0.0
14,3,2.3467000000000002,2.3467000000000002,0.19775795056494427,2.148942049435056,2.148942049435056,0.0,0.0,0.0,0.0,0.0
14,4,2.3673,2.3673,0.2843979785901376,2.0829020214098626,2.0829020214098626,0.0,0.0,0.0,0.0,0.0
14,5,2.3906,2.3906,0.25378785136931015,2.13681214863069,2.13681214863069,0.0,0.0,0.0,0.0,0.0
14,6,2.4448,2.4448,0.5940133956668077,1.8507866043331922,1.8507866043331922,0.0,0.0,0.0,0.0,0.0
14,7,2.7338999999999993,2.7338999999999993,1.0141798166889053,2.041266755620805,1.719720183311094,0.0,0.32154657230971073,0.0,0.0,0.0
14,8,2.904,2.904,0.9150507067749063,2.122827099624931,1.9889492932250936,0.0,0.13387780639983737,0.0,0.0,0.0
14,9,2.8355999999999995,2.8355999999999995,0.9147357468792646,2.230987517058352,1.920864253120735,0.0,0.31012326393761713,0.0,0.0,0.0
14,10,2.8120000000000003,2.8120000000000003,0.9146199505495711,2.2398021982845346,1.8973800494504292,0.0,0.3424221488341055,0.0,0.0,0.0
14,11,3.2861000000000007,3.2861000000000007,1.1206546360187613,2.1654453639812394,2.1654453639812394,0.0,0.0,0.0,0.0,0.0
14,12,3.2810000000000006,3.2810000000000006,1.2215452104082223,2.0594547895917783,2.0594547895917783,0.0,0.0,0.0,0.0,0.0
14,13,3.2618,3.2618,1.0877072022906549,2.174092797709345,2.174092797709345,0.0,0.0,0.0,0.0,0.0
14,14,3.2360000000000007,3.2360000000000007,1.1013593789410843,2.1346406210589164,2.1346406210589164,0.0,0.0,0.0,0.0,0.0
14,15,3.2686,3.2686,1.016918239304815,2.3009572192600714,2.251681760695185,0.0,0.04927545856488623,0.0,0.0,0.0
14,16,2.8779000000000003,2.8779000000000003,0.6039620900191185,2.273937909980882,2.273937909980882,0.0,0.0,0.0,0.0,0.0
14,17,2.6,2.6,0.4540743349423635,2.1459256650576366,2.1459256650576366,0.0,0.0,0.0,0.0,0.0
14,18,2.4674000000000005,2.4674000000000005,0.3566300376434537,2.110769962356547,2.110769962356547,0.0,0.0,0.0,0.0,0.0
14,19,2.5596999999999994,2.5596999999999994,0.4940377973512251,2.0656622026487743,2.0656622026487743,0.0,0.0,0.0,0.0,0.0
14,20,2.3735,2.3735,0.27662489537718216,2.096875104622818,2.096875104622818,0.0,0.0,0.0,0.0,0.0
14,21,2.4331000000000005,2.4331000000000005,0.11275999997439579,2.377999897583101,2.3203400000256047,0.0,0.05765989755749645,0.0,0.0,0.0
14,22,2.8314000000000004,2.8314000000000004,1.0146742225585974,2.06890307121592,1.8167257774414027,0.0,0.25217729377451714,0.0,0.0,0.0
14,23,2.8305000000000002,2.8305000000000002,0.9147257008746505,2.2928034986023165,1.9157742991253497,0.0,0.3770291994769668,0.0,0.0,0.0
14,24,2.4875,2.4875,0.9129776905887242,2.160762354896999,1.5745223094112757,0.0,0.5862400454857234,0.0,0.0,0.0
15,1,2.1919,2.1919,0.11150664200396251,2.1885680158500334,2.0803933579960376,0.0,0.10817465785399591,0.0,0.0,0.0
15,2,2.3535000000000004,2.3535000000000004,0.15050095329916102,2.2029990467008393,2.2029990467008393,0.0,0.0,0.0,0.0,0.0
15,3,2.3467000000000002,2.3467000000000002,0.18319963342350531,2.163500366576495,2.163500366576495,0.0,0.0,0.0,0.0,0.0
15,4,2.3673,2.3673,0.22362129379111062,2.1436787062088896,2.1436787062088896,0.0,0.0,0.0,0.0,0.0
15,5,2.3906,2.3906,0.21296012388909302,2.177639876110907,2.177639876110907,0.0,0.0,0.0,0.0,0.0
15,6,2.4448,2.4448,0.5621222104473111,1.8826777895526887,1.8826777895526887,0.0,0.0,0.0,0.0,0.0
15,7,2.7338999999999993,2.7338999999999993,1.014175957271019,2.025829084075609,1.7197240427289804,0.0,0.30610504134662864,0.0,0.0,0.0
15,8,2.904,2.904,0.915066740685151,2.1869627406041086,1.988933259314849,0.0,0.19802948128925968,0.0,0.0,0.0
15,9,2.8355999999999995,2.8355999999999995,0.914740981187332,2.2519247493281984,1.9208590188126675,0.0,0.331065730515531,0.0,0.0,0.0
15,10,2.8120000000000003,2.8120000000000003,0.9146276667172173,2.270666868869186,1.897372333282783,0.0,0.3732945355864028,0.0,0.0,0.0
15,11,3.2861000000000007,3.2861000000000007,1.14657746486612,2.1395225351338807,2.1395225351338807,0.0,0.0,0.0,0.0,0.0
15,12,3.2810000000000006,3.2810000000000006,1.0169779492623454,2.2917970493814135,2.264022050737655,0.0,0.02777499864375821,0.0,0.0,0.0
15,13,3.2618,3.2618,1.0216461154053436,2.2401538845946565,2.2401538845946565,0.0,0.0,0.0,0.0,0.0
15,14,3.2360000000000007,3.2360000000000007,1.077422605821742,2.1585773941782587,2.1585773941782587,0.0,0.0,0.0,0.0,0.0
15,15,3.2686,3.2686,1.0169243354632544,2.3253418530176067,2.2516756645367457,0.0,0.07366618848086091,0.0,0.0,0.0
15,16,2.8779000000000003,2.8779000000000003,0.5851319020469146,2.292768097953086,2.292768097953086,0.0,0.0,0.0,0.0,0.0
15,17,2.6,2.6,0.43301306553064656,2.1669869344693535,2.1669869344693535,0.0,0.0,0.0,0.0,0.0
15,18,2.4674000000000005,2.4674000000000005,0.3649745582301649,2.1024254417698356,2.1024254417698356,0.0,0.0,0.0,0.0,0.0
15,19,2.5596999999999994,2.5596999999999994,0.36772701193714097,2.1919729880628585,2.1919729880628585,0.0,0.0,0.0,0.0,0.0
15,20,2.3735,2.3735,0.3349307499112135,2.0385692500887864,2.0385692500887864,0.0,0.0,0.0,0.0,0.0
15,21,2.4331000000000005,2.4331000000000005,0.112780219157198,2.4588766287919754,2.3203197808428024,0.0,0.13855684794917295,0.0,0.0,0.0
15,22,2.8314000000000004,2.8314000000000004,1.0147064247601572,2.1977118774546893,1.8166935752398432,0.0,0.3810183022148462,0.0,0.0,0.0
15,23,2.8305000000000002,2.8305000000000002,0.9147078418528592,2.2213674114368103,1.9157921581471409,0.0,0.3055752532896693,0.0,0.0,0.0
15,24,2.4875,2.4875,0.9129689377381487,2.1257509525948777,1.5745310622618511,0.0,0.5512198903330265,0.0,0.0,0.0
16,1,2.1919,2.1919,0.11153274190413566,2.2929676165426187,2.0803672580958645,0.0,0.2126003584467544,0.0,0.0,4.440892098500626e-16
16,2,2.3535000000000004,2.3535000000000004,0.11233529217416251,2.271168696650016,2.241164707825838,0.0,0.030003988824178332,0.0,0.0,0.0
16,3,2.3467000000000002,2.3467000000000002,0.13995492289717681,2.2067450771028234,2.2067450771028234,0.0,0.0,0.0,0.0,0.0
16,4,2.3673,2.3673,0.28814917648936156,2.0791508235106386,2.0791508235106386,0.0,0.0,0.0,0.0,0.0
16,5,2.3906,2.3906,0.2909898389782417,2.0996101610217583,2.0996101610217583,0.0,0.0,0.0,0.0,0.0
16,6,2.4448,2.4448,0.5628191610193567,1.8819808389806432,1.8819808389806432,0.0,0.0,0.0,0.0,0.0
16,7,2.7338999999999993,2.7338999999999993,1.0141874592398354,2.0718369593419252,1.7197125407601639,0.0,0.35212441858176136,0.0,0.0,0.0
16,8,2.904,2.904,0.9150621333066367,2.168533226546364,1.9889378666933633,0.0,0.17959535985300068,0.0,0.0,0.0
16,9,2.8355999999999995,2.8355999999999995,0.9147102342106385,2.1289368425538857,1.920889765789361,0.0,0.20804707676452472,0.0,0.0,0.0
16,10,2.8120000000000003,2.8120000000000003,0.9146208947359167,2.24357894366649,1.8973791052640836,0.0,0.34619983840240653,0.0,0.0,0.0
16,11,3.2861000000000007,3.2861000000000007,1.2513295729958833,2.0347704270041174,2.0347704270041174,0.0,0.0,0.0,0.0,0.0
16,12,3.2810000000000006,3.2810000000000006,1.1820671846401054,2.098932815359895,2.098932815359895,0.0,0.0,0.0,0.0,0.0
16,13,3.2618,3.2618,1.0779185304931542,2.183881469506846,2.183881469506846,0.0,0.0,0.0,0.0,0.0
16,14,3.2360000000000007,3.2360000000000007,1.0167438672984943,2.2554691939773264,2.2192561327015063,0.0,0.036213061275820024,0.0,0.0,0.0
16,15,3.2686,3.2686,1.0169111055281717,2.2724221126866473,2.2516888944718283,0.0,0.0207332182148188,0.0,0.0,0.0
16,16,2.8779000000000003,2.8779000000000003,0.4697936243158223,2.408106375684178,2.408106375684178,0.0,0.0,0.0,0.0,0.0
16,17,2.6,2.6,0.4218862107041743,2.1781137892958258,2.1781137892958258,0.0,0.0,0.0,0.0,0.0
16,18,2.4674000000000005,2.4674000000000005,0.3248441381792224,2.142555861820778,2.142555861820778,0.0,0.0,0.0,0.0,0.0
16,19,2.5596999999999994,2.5596999999999994,0.4299661801344872,2.1297338198655122,2.1297338198655122,0.0,0.0,0.0,0.0,0.0
16,20,2.3735,2.3735,0.1854103009527739,2.188089699047226,2.188089699047226,0.0,0.0,0.0,0.0,0.0
16,21,2.4331000000000005,2.4331000000000005,0.1192158894499542,2.3138841105500463,2.3138841105500463,0.0,0.0,0.0,0.0,0.0
16,22,2.8314000000000004,2.8314000000000004,1.0146916811074762,2.1387372667306734,1.8167083188925242,0.0,0.3220289478381493,0.0,0.0,0.0
16,23,2.8305000000000002,2.8305000000000002,0.9147127615058089,2.2410460232357448,1.9157872384941914,0.0,0.32525878474155345,0.0,0.0,0.0
16,24,2.4875,2.4875,0.9129731044528937,2.142417811574768,1.5745268955471061,0.0,0.5678909160276617,0.0,0.0,0.0
17,1,2.1919,2.1919,0.11150493597360177,2.181743894407035,2.080395064026398,0.0,0.1013488303806369,0.0,0.0,0.0
17,2,2.3535000000000004,2.3535000000000004,0.11234270335018558,2.300813400742263,2.241157296649815,0.0,0.059656104092448356,0.0,0.0,0.0
17,3,2.3467000000000002,2.3467000000000002,0.17200285902904078,2.1746971409709595,2.1746971409709595,0.0,0.0,0.0,0.0,0.0
17,4,2.3673,2.3673,0.19361618268189407,2.173683817318106,2.173683817318106,0.0,0.0,0.0,0.0,0.0
17,5,2.3906,2.3906,0.31078787528002927,2.079812124719971,2.079812124719971,0.0,0.0,0.0,0.0,0.0
17,6,2.4448,2.4448,0.59139303195721,1.8534069680427898,1.8534069680427898,0.0,0.0,0.0,0.0,0.0
17,7,2.7338999999999993,2.7338999999999993,1.0142051387635733,2.1425550542927416,1.7196948612364262,0.0,0.4228601930563155,0.0,0.0,0.0
17,8,2.904,2.904,0.9150694904772997,2.1979619091985096,1.9889305095227003,0.0,0.20903139967580942,0.0,0.0,0.0
17,9,2.8355999999999995,2.8355999999999995,0.9147359575960787,2.2318303843149434,1.9208640424039207,0.0,0.3109663419110227,0.0,0.0,0.0
17,10,2.8120000000000003,2.8120000000000003,0.9146018569839751,2.1674279359003905,1.8973981430160252,0.0,0.27002979288436535,0.0,0.0,0.0
17,11,3.2861000000000007,3.2861000000000007,1.2882284094263152,1.9978715905736855,1.9978715905736855,0.0,0.0,0.0,0.0,0.0
17,12,3.2810000000000006,3.2810000000000006,1.0229634475732912,2.2580365524267094,2.2580365524267094,0.0,0.0,0.0,0.0,0.0
17,13,3.2618,3.2618,1.0168745207766445,2.262083106577713,2.2449254792233555,0.0,0.01715762735435733,0.0,0.0,0.0
17,14,3.2360000000000007,3.2360000000000007,1.016739193788393,2.2367751535717058,2.219260806211608,0.0,0.017514347360098048,0.0,0.0,0.0
17,15,3.2686,3.2686,1.0169205596574922,2.3102386299687154,2.251679440342508,0.0,0.05855918962620746,0.0,0.0,0.0
17,16,2.8779000000000003,2.8779000000000003,0.4723919125613709,2.4055080874386294,2.4055080874386294,0.0,0.0,0.0,0.0,0.0
17,17,2.6,2.6,0.4482215210320395,2.1517784789679606,2.1517784789679606,0.0,0.0,0.0,0.0,0.0
17,18,2.4674000000000005,2.4674000000000005,0.46335181202325293,2.0040481879767476,2.0040481879767476,0.0,0.0,0.0,0.0,0.0
17,19,2.5596999999999994,2.5596999999999994,0.4169509060748071,2.1427490939251923,2.1427490939251923,0.0,0.0,0.0,0.0,0.0
17,20,2.3735,2.3735,0.30875550868075585,2.064744491319244,2.064744491319244,0.0,0.0,0.0,0.0,0.0
17,21,2.4331000000000005,2.4331000000000005,0.11276072068531752,2.380882741270047,2.320339279314683,0.0,0.06054346195536388,0.0,0.0,0.0
17,22,2.8314000000000004,2.8314000000000004,1.0147341137795016,2.3084679548323104,1.8166658862204987,0.0,0.4918020686118116,0.0,0.0,0.0
17,23,2.8305000000000002,2.8305000000000002,0.9147147704916543,2.2490819666172226,1.915785229508346,0.0,0.33329673710887664,0.0,0.0,0.0
17,24,2.4875,2.4875,0.9129530261725554,2.062104690221321,1.5745469738274445,0.0,0.4875577163938767,0.0,0.0,0.0
18,1,2.1919,2.1919,0.11152037046487073,2.2434818594828876,2.080379629535129,0.0,0.16310222994775836,0.0,0.0,0.0
18,2,2.3535000000000004,2.3535000000000004,0.16785668045150715,2.1856433195484932,2.1856433195484932,0.0,0.0,0.0,0.0,0.0
18,3,2.3467000000000002,2.3467000000000002,0.18550787956893178,2.1611921204310685,2.1611921204310685,0.0,0.0,0.0,0.0,0.0
18,4,2.3673,2.3673,0.11240853153783183,2.2881261513273015,2.2548914684621684,0.0,0.033234682865133106,0.0,0.0,0.0
18,5,2.3906,2.3906,0.21250041057357755,2.1896422943101133,2.1780995894264223,0.0,0.011542704883690746,0.0,0.0,0.0
18,6,2.4448,2.4448,0.5520330642788518,1.892766935721148,1.892766935721148,0.0,0.0,0.0,0.0,0.0
18,7,2.7338999999999993,2.7338999999999993,1.0141922785917366,2.091114366945635,1.719707721408263,0.0,0.371406645537372,0.0,0.0,0.0
18,8,2.904,2.904,0.9150753473201967,2.221389280786859,1.9889246526798032,0.0,0.2324646281070557,0.0,0.0,0.0
18,9,2.8355999999999995,2.8355999999999995,0.9147561325906184,2.312530362473491,1.920843867409381,0.0,0.3916864950641099,0.0,0.0,0.0
18,10,2.8120000000000003,2.8120000000000003,0.9146150141502748,2.220056601099128,1.8973849858497256,0.0,0.32267161524940235,0.0,0.0,0.0
18,11,3.2861000000000007,3.2861000000000007,1.1489302702096817,2.137169729790319,2.137169729790319,0.0,0.0,0.0,0.0,0.0
18,12,3.2810000000000006,3.2810000000000006,1.1636719879350133,2.1173280120649873,2.1173280120649873,0.0,0.0,0.0,0.0,0.0
18,13,3.2618,3.2618,1.0247481628759458,2.237051837124054,2.237051837124054,0.0,0.0,0.0,0.0,0.0
18,14,3.2360000000000007,3.2360000000000007,1.243444454988846,1.9925555450111547,1.9925555450111547,0.0,0.0,0.0,0.0,0.0
18,15,3.2686,3.2686,1.1393466597782926,2.1292533402217075,2.1292533402217075,0.0,0.0,0.0,0.0,0.0
18,16,2.8779000000000003,2.8779000000000003,0.5781676506559759,2.2997323493440245,2.2997323493440245,0.0,0.0,0.0,0.0,0.0
18,17,2.6,2.6,0.47849307019967524,2.121506929800325,2.121506929800325,0.0,0.0,0.0,0.0,0.0
18,18,2.4674000000000005,2.4674000000000005,0.47440081721814353,1.992999182781857,1.992999182781857,0.0,0.0,0.0,0.0,0.0
18,19,2.5596999999999994,2.5596999999999994,0.4127665554028468,2.1469334445971526,2.1469334445971526,0.0,0.0,0.0,0.0,0.0
18,20,2.3735,2.3735,0.35881567285738836,2.0146843271426116,2.0146843271426116,0.0,0.0,0.0,0.0,0.0
18,21,2.4331000000000005,2.4331000000000005,0.1127785828870288,2.4523315481151418,2.3203214171129716,0.0,0.13201013100217007,0.0,0.0,0.0
18,22,2.8314000000000004,2.8314000000000004,1.0147067249454718,2.198912618712767,1.8166932750545286,0.0,0.3822193436582386,0.0,0.0,0.0
18,23,2.8305000000000002,2.8305000000000002,0.9147188038143361,2.2652152573446154,1.9157811961856641,0.0,0.34943406115895126,0.0,0.0,0.0
18,24,2.4875,2.4875,0.9130064060815647,2.275624326258546,1.5744935939184352,0.0,0.7011307323401109,0.0,0.0,0.0
19,1,2.1919,2.1919,0.11152256575717662,2.2522630287064307,2.0803774342428234,0.0,0.17188559446360735,0.0,0.0,0.0
19,2,2.3535000000000004,2.3535000000000004,0.1636807993274738,2.1898192006725266,2.1898192006725266,0.0,0.0,0.0,0.0,0.0
19,3,2.3467000000000002,2.3467000000000002,0.2860654096450279,2.0606345903549723,2.0606345903549723,0.0,0.0,0.0,0.0,0.0
19,4,2.3673,2.3673,0.21320880045461532,2.154091199545385,2.154091199545385,0.0,0.0,0.0,0.0,0.0
19,5,2.3906,2.3906,0.31192460164960334,2.0786753983503967,2.0786753983503967,0.0,0.0,0.0,0.0,0.0
19,6,2.4448,2.4448,0.5592797099279996,1.8855202900720003,1.8855202900720003,0.0,0.0,0.0,0.0,0.0
19,7,2.7338999999999993,2.7338999999999993,1.0141930904946486,2.094361978593984,1.719706909505351,0.0,0.37465506908863333,0.0,0.0,0.0
19,8,2.904,2.904,0.915084567212975,2.2582688519002945,1.9889154327870249,0.0,0.2693534191132696,0.0,0.0,0.0
19,9,2.8355999999999995,2.8355999999999995,0.9147459034383378,2.2716137533511764,1.9208540965616616,0.0,0.3507596567895148,0.0,0.0,0.0
19,10,2.8120000000000003,2.8120000000000003,0.9146226463324235,2.2505853296941254,1.8973773536675766,0.0,0.35320797602654863,0.0,0.0,0.0
19,11,3.2861000000000007,3.2861000000000007,1.1418611075768084,2.1442388924231923,2.1442388924231923,0.0,0.0,0.0,0.0,0.0
19,12,3.2810000000000006,3.2810000000000006,1.1320275861787472,2.1489724138212534,2.1489724138212534,0.0,0.0,0.0,0.0,0.0
19,13,3.2618,3.2618,1.0168728888829168,2.2555555316672833,2.244927111117083,0.0,0.01062842055020008,0.0,0.0,0.0
19,14,3.2360000000000007,3.2360000000000007,1.0580880499899137,2.177911950010087,2.177911950010087,0.0,0.0,0.0,0.0,0.0
19,15,3.2686,3.2686,1.0169169051261835,2.295620504733656,2.2516830948738167,0.0,0.04393740985983946,0.0,0.0,0.0
19,16,2.8779000000000003,2.8779000000000003,0.6145064743977686,2.2633935256022317,2.2633935256022317,0.0,0.0,0.0,0.0,0.0
19,17,2.6,2.6,0.46954323064503845,2.1304567693549616,2.1304567693549616,0.0,0.0,0.0,0.0,0.0
19,18,2.4674000000000005,2.4674000000000005,0.2634599941848257,2.203940005815175,2.203940005815175,0.0,0.0,0.0,0.0,0.0
19,19,2.5596999999999994,2.5596999999999994,0.4144660521405257,2.1452339478594737,2.1452339478594737,0.0,0.0,0.0,0.0,0.0
19,20,2.3735,2.3735,0.23108366840552774,2.142416331594472,2.142416331594472,0.0,0.0,0.0,0.0,0.0
19,21,2.4331000000000005,2.4331000000000005,0.11276599118372356,2.4019647348942206,2.320334008816277,0.0,0.08163072607794365,0.0,0.0,0.0
19,22,2.8314000000000004,2.8314000000000004,1.0147196742500006,2.2507098368283067,1.8166803257499997,0.0,0.43402951107830695,0.0,0.0,0.0
19,23,2.8305000000000002,2.8305000000000002,0.9147325598343355,2.3202393373419463,1.9157674401656646,0.0,0.4044718971762816,0.0,0.0,0.0
19,24,2.4875,2.4875,0.9129693471983656,2.127388793462565,1.5745306528016343,0.0,0.5528581406609306,0.0,0.0,0.0
20,1,2.1919,2.1919,0.11151913079172143,2.2385231668857246,2.0803808692082786,0.0,0.1581422976774461,0.0,0.0,0.0
20,2,2.3535000000000004,2.3535000000000004,0.11237685873047132,2.437434921885268,2.241123141269529,0.0,0.19631178061573873,0.0,0.0,0.0
20,3,2.3467000000000002,2.3467000000000002,0.18651257674778954,2.1601874232522107,2.1601874232522107,0.0,0.0,0.0,0.0,0.0
20,4,2.3673,2.3673,0.1824171979659166,2.1848828020340836,2.1848828020340836,0.0,0.0,0.0,0.0,0.0
